AsOfDate,Io_Bonds,Europa_Bonds,Callisto_Bonds,Ganymede_Bonds,Io_Stocks,Europa_Stocks,Callisto_Stocks,Ganymede_Stocks,Europa_Io_FX,Callisto_Io_FX,Ganymede_Io_FX,Oil,Copper,Gold
1990-05-30,1.6352997569135517,0.8767624117766756,0.8962609717673505,1.125026013394179,2.376346064448869,3.6818682373766567,1.1325124513219753,0.8331547136182919,0.8133814962056258,1.2004558331634374,1.1188276756294169,1.5474203918700915,1.0594047900124146,0.5196707015561045
1990-05-31,1.6368218994424335,0.8762905525227928,0.8928595987128577,1.1262463047771023,2.368207230956056,3.6891660948167497,1.1334144779816129,0.830276256149208,0.8063979177028502,1.187955523931585,1.1127332897431017,1.4944148314855912,1.0537090653349286,0.5165866024370772
1990-06-01,1.6543537663988903,0.882875853077244,0.9025437798058976,1.123831343516715,2.379380265901347,3.713801684329718,1.1486085224691218,0.8263947035509606,0.8059871189673928,1.1902283074282858,1.1164576366736276,1.4969796166654863,1.0632019397974053,0.5094370999338775
1990-06-04,1.6542739245640323,0.8828249857717753,0.9061879477444432,1.126693104283109,2.413130755543356,3.7133549745093455,1.153797179187707,0.8325437489552431,0.8095473746746902,1.1865350342461476,1.1083317888252069,1.467912051293341,1.0575062151199193,0.5059324418440737
1990-06-05,1.6504588096127704,0.8758231440632149,0.901444647086466,1.1259198592880006,2.4056447668329537,3.752377776513794,1.154221761783412,0.8315459908002159,0.812559898734711,1.1949159233902302,1.1105325392841543,1.4251656316284214,1.0745933891523776,0.5092969136102853
1990-06-06,1.6509127409976625,0.8746142536278729,0.8933471666001228,1.1224501990910107,2.3945616502583955,3.69660785816814,1.1427378230906708,0.834309760727484,0.8110536367047007,1.1967625599812994,1.11019396229047,1.4508134834273732,1.068897664474891,0.5055118828732973
1990-06-07,1.6519001842144023,0.874563862318323,0.8973266875273307,1.1216773039332866,2.381046653869197,3.672994980511712,1.155070805684913,0.8368227949053371,0.8091365759392328,1.1981830496667372,1.11019396229047,1.4277304168083165,1.0651005146899006,0.5007455478711641
1990-06-08,1.6507533933123248,0.8683780219359335,0.8986223413941942,1.1192633515780797,2.3523707463469687,3.642172262073564,1.138824890102246,0.8309349793348688,0.8066717835264885,1.193921580610424,1.1035917109136282,1.4311501303815102,1.064151227243653,0.501586665812717
1990-06-11,1.6490732012633451,0.866318216290046,0.8945512233315716,1.1147397763087905,2.373704932759565,3.616612971278912,1.128772006710965,0.8130099274115417,0.809410441762871,1.1966642368831355,1.0949764993329465,1.4362797007413004,1.040419041087461,0.5045305786081522
1990-06-12,1.6484601320338723,0.8649990453738144,0.9022194355602938,1.1168977488345675,2.3972919489778897,3.597594098936254,1.142056456306788,0.8125135641746385,0.8070825822619458,1.2095114162658374,1.0951454250502146,1.4969796166654863,1.0527597778886808,0.5043903922845601
1990-06-13,1.6574493350784845,0.86769910770774,0.9115637596580596,1.1174146060745904,2.3892658549431576,3.571247003795081,1.157958989312078,0.8145249684871468,0.8121490999992537,1.2160071811222597,1.094131870746605,1.50039933023868,1.040419041087461,0.4973810761049524
1990-06-14,1.6605699283533335,0.8676491148175585,0.9249314792044744,1.1227364256563668,2.376081851688072,3.5708174409796243,1.1600499739894123,0.8238089892110626,0.8077672468210415,1.2132645248495482,1.098017162243775,1.476412791883155,1.0470640532111948,0.489530641983792
1990-06-15,1.6508884963918595,0.8665415929637527,0.9168356860947302,1.1202059448755446,2.372896851202177,3.580115963009482,1.1480931748611944,0.8204287084736275,0.8118752341756154,1.2144193274906898,1.1002131965682629,1.4515991315153711,1.0622526523511575,0.4928951137500036
1990-06-18,1.6460084084214577,0.8661744254901861,0.906728749841926,1.119081949436702,2.3336026697030823,3.589991414172496,1.1394706243038557,0.8127850872793215,0.8169417519129232,1.2177393850839724,1.101564602306409,1.4077616648656193,1.0831369761686067,0.4947175359567016
1990-06-19,1.6459289693473067,0.86728767143111,0.9093646846253806,1.116317651497473,2.3455748786932338,3.6680840836649287,1.1379910485624098,0.8040611697481708,0.8196804101493057,1.2249569015911084,1.10342278519636,1.397009078706246,1.0774412514911205,0.4930353000735958
1990-06-20,1.6410495840723558,0.8714670985017939,0.924070939147866,1.1144910263558818,2.349485875871481,3.693222162974566,1.1402594661676229,0.8104594887005035,0.8163940202656467,1.223513398289681,1.1002131965682629,1.3854293705346137,1.0442161908724517,0.4949979086038859
1990-06-21,1.643636894530991,0.8708882444449185,0.9193296133785908,1.112547463554075,2.3646762228105214,3.720770005828667,1.1374250370176755,0.8041943789592347,0.816804819001104,1.2249569015911084,1.094807573615678,1.3994904447430243,1.0470640532111948,0.4945773496331094
1990-06-22,1.6451573988229584,0.874009749495523,0.924311306669934,1.1115413558514653,2.323468062525239,3.738988252506837,1.139693271848605,0.7962079244065056,0.8177633493838379,1.2320300677681015,1.0931183164429954,1.4416736673682575,1.0575062151199193,0.4947175359567016
1990-06-25,1.63547949060445,0.8766023088034839,0.92191714876717,1.108192466858504,2.3032138498424715,3.7850277182289744,1.14567197928487,0.7815821612323757,0.8158462886183702,1.229720462485818,1.088557322076752,1.440019423343739,1.0318754540712318,0.4992034983116504
1990-06-26,1.64019958316099,0.8815201983610824,0.9268981927844272,1.108709536635925,2.293596354117396,3.7728966515919615,1.145620565897001,0.7965869338497337,0.823240665856603,1.237948431303953,1.0943007964638731,1.4152057629759545,1.0280251725261895,0.4944371633095173
1990-06-27,1.6438528181139882,0.8756556644082562,0.9188056040836668,1.1103978438729138,2.3168395189309177,3.7945942309381344,1.1311915662336534,0.8058132554364839,0.8237883975038796,1.2406910875766646,1.0961589793538242,1.3804666384610569,1.0395760171613155,0.495138094927478
1990-06-28,1.6496383900828098,0.877930577014302,0.9194288089978432,1.10681538831064,2.3323466470872964,3.78158685446134,1.123256672435559,0.8081544597354081,0.81899574559021,1.2378040809738102,1.1057877452381155,1.4201684950495113,1.0896296772468603,0.4965399581633996
1990-06-29,1.654890252147566,0.8788312250632423,0.9213926424969372,1.100305470412083,2.334001276339002,3.7506661831062416,1.1343363022687754,0.7946349620093935,0.8244730620629752,1.2457433491316598,1.1127136996461149,1.4102430309023977,1.0973302403369445,0.5032689016958228
1990-07-02,1.6542772625188251,0.8812113729422253,0.9156476714468924,1.1008228835027225,2.3469263927603645,3.820834546712143,1.1319667438674286,0.8075500135158277,0.8289918481530065,1.2613331847870737,1.121328911226797,1.3812937604733162,1.0877045364743394,0.5052315102261129
1990-07-03,1.657396001413314,0.8850707649158883,0.9068870339373208,1.1023941423922363,2.34374900887987,3.802283383764429,1.128669975989922,0.8075551670184814,0.8300873114475595,1.2658080450214977,1.121328911226797,1.3912192246204298,1.0896296772468603,0.5112595221405755
1990-07-04,1.657316012755188,0.8885070132328823,0.90851607952096,1.107712220558384,2.3434698933603126,3.839520596744016,1.1239824343562586,0.8134621012158063,0.8300873114475595,1.2658080450214977,1.121328911226797,1.3912192246204298,1.0896296772468603,0.5112595221405755
1990-07-05,1.6540377596500342,0.8840177690946209,0.8970758636484295,1.1058873249668215,2.3148626353179598,3.8172224768006986,1.109558276563379,0.813098428802037,0.8288549152411874,1.2694168032750657,1.122680316964943,1.3647513202281267,1.117062933255284,0.5094370999338775
1990-07-06,1.643297553220444,0.8829102177375076,0.8980350655071322,1.109448322592421,2.3338993249794084,3.8538905216357344,1.118317786450303,0.8171611437046558,0.8285810494175491,1.2730255615286337,1.1160922139914804,1.3606157101668297,1.1367956261736238,0.509857658904654
1990-07-09,1.637888312297493,0.8800066435205318,0.8926278268921651,1.1070381741709978,2.338448898758465,3.8356032667531856,1.1140949603134576,0.8171663585421917,0.8285810494175491,1.2893371488347607,1.1187950254677728,1.3697140523016835,1.1300576334698005,0.506212814491258
1990-07-10,1.6356773949334176,0.878688145716296,0.901293379834211,1.102169948337003,2.3188626488233246,3.806774941166528,1.1075544814616618,0.807580935025072,0.8346060975375907,1.2997303726050364,1.1414310715817213,1.4069345428533595,1.127169922311019,0.4999044299296112
1990-07-11,1.6387961053883195,0.8829689058011922,0.9005770298124163,1.1061987342411028,2.3523710629469496,3.8227810641491136,1.1248892194952045,0.8129962269564662,0.830635043094836,1.2842848872797656,1.1414310715817213,1.4499448874908525,1.1781861527828243,0.4983623803700975
1990-07-12,1.6456449237209163,0.8848195077212407,0.9005307887671442,1.1030869170427864,2.3781501963229013,3.818992965076415,1.1306332923270237,0.8122636643844519,0.8359754266557821,1.2915024037869016,1.1453163630788916,1.5260401126187235,1.193587278962992,0.4996240572824268
1990-07-13,1.650894406017468,0.8905782549192272,0.9101995991857448,1.1060617466670477,2.386874055897729,3.848643946121833,1.1361450756080578,0.8159576256608432,0.8298134456239212,1.2865944925620492,1.1421067744507944,1.5136332824348315,1.18973699741795,0.5156052981719321
1990-07-16,1.6524133251310336,0.8982375910785971,0.9175225228781416,1.1065784408603112,2.394630875415207,3.849237043619165,1.1513903382057058,0.8270292365180091,0.8262531899166239,1.2857283905811927,1.1407553687126484,1.542582552863913,1.1724107304652616,0.5112595221405755
1990-07-17,1.6528664158928046,0.8942779275949969,0.9094361967503626,1.1037012235972314,2.3827679374508355,3.843076169702784,1.1476306531652436,0.828633005065672,0.8330998355075804,1.296843366002182,1.1434581801889407,1.539469369104349,1.157009604285094,0.5095772862574697
1990-07-18,1.6447944473590783,0.9024642277851772,0.9097244509145204,1.1023456422014066,2.362225502897406,3.91639847182187,1.1443347843257838,0.8253183296293154,0.8307719760066552,1.2955442130308976,1.144302808775282,1.5270166340660936,1.1483464708087496,0.5083156093451403
1990-07-19,1.644715066872686,0.897237486495761,0.9056585454572303,1.0993520202679408,2.3693393294558613,3.9020844927749487,1.138258447308092,0.8194214015539917,0.8340583658903142,1.296843366002182,1.143120328754404,1.5550352879021685,1.1319827742423214,0.5092969136102853
1990-07-20,1.6478322610437937,0.9015154312697542,0.9096310318550712,1.0951886914502589,2.344302464025378,3.878393725415178,1.1428417614264492,0.8071303128262738,0.8341952988021334,1.2972764169926103,1.1356875971946,1.5581484716617324,1.1541218931263124,0.5081754230215482
1990-07-23,1.6477527339475144,0.8986124282779208,0.915612498922327,1.0895048727863628,2.299662995568589,3.8592288633177225,1.1173024474211817,0.7947161032256957,0.8448760659240254,1.304638283829889,1.1404175172781117,1.597841564596172,1.1444961892637076,0.5193903289089202
1990-07-24,1.6412806861085896,0.8914862049676118,0.9085329784759686,1.0897883891110562,2.298103477927859,3.825155474646492,1.1204960923633016,0.789679620104868,0.8461084621303976,1.297420767322753,1.1383904086708925,1.6134074833939918,1.1608598858301358,0.5165866024370772
1990-07-25,1.647061006596846,0.8942855748099819,0.9007844544071694,1.0926455494548477,2.3110061649799887,3.822883719075958,1.122762694233851,0.7923899013136441,0.8425482064231002,1.292224155437615,1.1274102370484549,1.5869454214376986,1.1762610120103034,0.5230351733223162
1990-07-26,1.6475141756865868,0.8926504006886317,0.9030821311200132,1.0900043688169854,2.303018872192372,3.8475849028897744,1.1051047696209702,0.781205023062865,0.8435067368058342,1.296987716332325,1.1230181683994795,1.5846105336180256,1.1868492862591686,0.5179884656729987
1990-07-27,1.655424162796827,0.8946048106005401,0.9110716747865628,1.084088319775602,2.283145413526995,3.8210883604174826,1.1013484927037374,0.7633797784356317,0.8499425836613332,1.3156089089207357,1.134336191456454,1.5628182473010783,1.213801257074462,0.5144838075831949
1990-07-30,1.6659964203279924,0.8938143162780333,0.9130337700647112,1.080629240573174,2.303434154846488,3.80446907088662,1.0950443197844404,0.7595726455244765,0.8540505710159071,1.321527272456587,1.1419378487335263,1.573714390459552,1.1926247085767314,0.5160258571427085
1990-07-31,1.6621879436723257,0.8915460927299705,0.9082997546696104,1.0841879835388373,2.301232509985863,3.81879617721138,1.106114232437082,0.77937544919829,0.8630881431959696,1.3342301015091462,1.15916827189489,1.6095160036945368,1.195512419735513,0.5175303057058068
1990-08-01,1.66956350975566,0.8862171108840857,0.9162877926590426,1.0878632310365728,2.2967830724753253,3.766148869160142,1.1065278673784666,0.7617957904496396,0.8618557469895974,1.3284560883034375,1.1500462831624034,1.6733362707655968,1.239790657503495,0.5235480999582
1990-08-02,1.6572347337207407,0.8802554628308529,0.9095455257475789,1.0837028952478718,2.273387093433685,3.718925311059085,1.083547219870738,0.7463064014163564,0.8596648204004914,1.3278786869828665,1.131295528545625,1.8056465805470625,1.2388280871172344,0.5324380232855989
1990-08-03,1.6534272196612376,0.8731335572898997,0.8957743296189075,1.07533341381739,2.225271416283088,3.6619065474187673,1.069833263693254,0.7246682632962308,0.8591170887532149,1.327589986322581,1.126396682744845,1.89904209333398,1.206100693984378,0.5321644871832174
1990-08-06,1.623528596242756,0.8656958673205662,0.8763141933794324,1.060300087669879,2.1498763236041216,3.462555076318441,1.0334232088807829,0.7020460744759289,0.8676069292860008,1.3402928153751403,1.1247074255721623,2.1831201113941856,1.2118761163019411,0.5370881370260845
1990-08-07,1.6165283486254238,0.8717666124752493,0.878946873300406,1.0524007651877092,2.163745638702952,3.520545881351973,1.0477357219945715,0.6793006242955472,0.8637728077550653,1.342602420657424,1.1233560198340162,2.21036046929037,1.2292023832546295,0.5343527760022694
1990-08-08,1.615917904661778,0.866967899900924,0.8735466675211098,1.0661298240549908,2.180821542725349,3.427322262728922,1.049078211176791,0.7027928752200574,0.8603494849595871,1.3397154140545695,1.1274102370484549,2.015786484317626,1.258079494842444,0.5354469204117954
1990-08-09,1.6270203587517698,0.8701889394540492,0.8785219397473177,1.0590502315249992,2.1908323597979584,3.490532204629785,1.048104835742962,0.7027973601991755,0.8572000279877471,1.3387049617435705,1.1277480884829914,2.015786484317626,1.2773309025676536,0.537908745333229
1990-08-10,1.6253447073063616,0.86792309862877,0.8801501203452963,1.0595690836737013,2.164898188627568,3.4776081174307456,1.042500269373598,0.6695986084254861,0.8617188140777783,1.342458070327281,1.123187094116748,2.039135362514356,1.2773309025676536,0.5514487824011134
1990-08-13,1.624733914934522,0.8661850343011132,0.8720735523704022,1.0538933077521733,2.1829303962329774,3.391141624120199,1.0364330970814442,0.6418103652737814,0.8674699963741818,1.3490981855138462,1.1245384998548942,2.0834982310881407,1.252304072524881,0.5662197319297146
1990-08-14,1.6278494518211788,0.8680340850780623,0.8730326452890905,1.057684801811422,2.1874830234830736,3.408621010604344,1.0419436185501467,0.6696071547425155,0.8754121052596912,1.361945364896548,1.1365322257809416,2.0624842407110844,1.2734806210226115,0.5669035721856684
1990-08-15,1.6309646842016543,0.8679840728880029,0.8749954562965421,1.065799790740031,2.1926761378167425,3.462164496638162,1.048379773891549,0.6948217755504008,0.8748643736124146,1.3628114668774045,1.1459920659479648,2.064044955233,1.2956197399066025,0.5648520514178071
1990-08-16,1.6165145869517528,0.8689889178132298,0.8709354594151766,1.0584886762312615,2.129866231076941,3.432380223050835,1.0418501037389942,0.674780780957253,0.882669549586105,1.3723385886668238,1.1475123974033792,2.1350574659801462,1.2792560433401745,0.5686815568511482
1990-08-17,1.612710836691737,0.8626100898626936,0.8628610139660887,1.054333400629238,2.107803301189343,3.3097022100882696,1.0172630928041757,0.6541246361714831,0.8851343419988493,1.381432659465815,1.1459920659479648,2.2068503339882506,1.2850314656577373,0.5712801498237725
1990-08-20,1.6121007824994529,0.8585524059738651,0.8604748262130082,1.0534502200932656,2.113645329540895,3.249331064981983,1.0088833891387052,0.6564654241033905,0.8745905077887765,1.3730603403175374,1.154776203245915,2.231821766338896,1.2691490542844397,0.569912469311865
